id,center,mass,dl,ll,type,displacement,shape_file,contps
801,"[0.07179969686706054, 0.01825981910245333]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[1.684151660853494e-05, 2.051884775217792e-07, -0.0005973755606500325]",element_801.json,[]
802,"[0.0677360364101448, 0.017769753008074433]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[6.751831762890065e-06, 1.7185515843601259e-06, -0.0015798646838206792]",element_802.json,[]
803,"[0.06674216582626205, 0.016774754656397283]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[1.0741403912651912e-05, 1.5078158527362841e-06, -0.0023712355689296666]",element_803.json,[]
804,"[0.06277874243296132, 0.01727180244787199]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.694688318589981e-05, -7.088728205216952e-07, -0.00039098740516480506]",element_804.json,[]
805,"[0.06177866975585652, 0.018271791324280442]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6819226972913533e-05, -7.346495778160975e-07, -0.0005824537803087667]",element_805.json,[]
806,"[0.05277779080224346, 0.01727074125443606]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.556493849476678e-05, -1.7076743801226235e-06, -0.002635486493499697]",element_806.json,[]
807,"[0.05179860605204074, 0.018258615264049583]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[1.4826069284250392e-05, -1.5920550224742528e-06, -0.003718057876343112]",element_807.json,[]
808,"[0.04277778550530076, 0.017270581419428957]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.5583392713043718e-05, -2.585799518985352e-06, -0.0026745479171399887]",element_808.json,[]
809,"[0.041798602165377514, 0.01825845473308759]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[1.481966227066357e-05, -2.427790107268767e-06, -0.003832136275425286]",element_809.json,[]
810,"[0.03277025394154105, 0.01726593990460151]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.129281419048947e-06, -1.1313271652756455e-06, -0.00039471390473259693]",element_810.json,[]
811,"[0.0032720006742926926, 0.01676609720490431]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.8339910371161514e-06, -1.400504870951448e-06, -0.0011632591834924914]",element_811.json,[]
812,"[0.002266053652569265, 0.01775880432263782]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[1.5022752258446763e-06, -3.03051046128839e-07, 0.0003588349973389576]",element_812.json,[]
813,"[0.09327860202846587, 0.016772173119531143]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6902499350801148e-05, 2.0762297090192715e-06, -0.0003461359876913116]",element_813.json,[]
814,"[0.09228001923431776, 0.017763921861399433]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[1.6919971503095444e-05, 2.0698812884584106e-06, -0.0004375404305624225]",element_814.json,[]
815,"[0.08327860081356518, 0.016772001026102948]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6902060999427818e-05, 1.1535761724744636e-06, -0.000372524039022447]",element_815.json,[]
816,"[0.08228001677424089, 0.017763748661585293]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[1.6911805918031676e-05, 1.1366595599008058e-06, -0.00044747704722441914]",element_816.json,[]
817,"[0.07327859879752298, 0.016771828530699705]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6893956274648462e-05, 2.2637447299536745e-07, -0.00039786065797254856]",element_817.json,[]
818,"[0.07228001419945652, 0.017763575079783354]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[1.690185609186847e-05, 2.016716735466194e-07, -0.0004559940018409869]",element_818.json,[]
819,"[0.06327859474939221, 0.01677166043575826]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.688587539948592e-05, -7.024252287650637e-07, -0.00042081080716164794]",element_819.json,[]
820,"[0.06227873528869927, 0.01777179695188979]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6885853981272015e-05, -7.341725699452957e-07, -0.00045751077703678165]",element_820.json,[]
821,"[0.05327795664110635, 0.016770747048511395]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6140648933306066e-05, -2.1893860437217877e-06, -0.0014137610075259982]",element_821.json,[]
822,"[0.05227888692857587, 0.017762315270932777]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[1.534369381228962e-05, -2.1146641076908915e-06, -0.0019445823891681246]",element_822.json,[]
823,"[0.04327795125446649, 0.016770583652385367]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6179743431103447e-05, -3.0591532724911425e-06, -0.001447782921312675]",element_823.json,[]
824,"[0.04227887913667522, 0.017762153284703895]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[1.537114731810336e-05, -2.9745566129273952e-06, -0.001968704773039826]",element_824.json,[]
825,"[0.03327191099085529, 0.016766180562087143]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.2480576380647397e-06, -1.6588206542428618e-06, -0.0015347145975235727]",element_825.json,[]
826,"[0.0322708012497914, 0.01775796497492084]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[1.8834145505977836e-06, -6.561181260492686e-07, 0.00032951053831040567]",element_826.json,[]
827,"[0.028243824881147864, 0.01827077181203552]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.4928036295551527e-05, -3.8681154657608575e-06, -0.0026317187422433305]",element_827.json,[]
828,"[0.027243962109864517, 0.017270885000820847]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6907302472244428e-05, -4.310458225419046e-06, -0.0006849130919305818]",element_828.json,[]
829,"[0.02327192515314296, 0.016766150911309237]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.216260304991415e-06, -1.6473518311378855e-06, -0.0014455469649987068]",element_829.json,[]
830,"[0.02227081784073985, 0.017757943003999528]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[1.8898865620760585e-06, -6.958318209037319e-07, 0.0002660973342870312]",element_830.json,[]
831,"[0.018243810464026275, 0.018270602323089268]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.4940684711521068e-05, -4.764773520610391e-06, -0.002625834979939874]",element_831.json,[]
832,"[0.01724395666034438, 0.017270712008689973]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6901042993454493e-05, -5.2338148605885285e-06, -0.0006768311946548926]",element_832.json,[]
833,"[0.01327194056737959, 0.016766122230891547]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.1848965417751633e-06, -1.6345988719274691e-06, -0.001353235301208855]",element_833.json,[]
834,"[0.012270834361091255, 0.01775792108070493]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[1.8964865492702583e-06, -7.373898804646582e-07, 0.00020092578637719133]",element_834.json,[]
835,"[0.008243797772654054, 0.018270433313194438]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.4946759995313454e-05, -5.641517033515737e-06, -0.002635818784202891]",element_835.json,[]
836,"[0.007243952739298173, 0.017270539212370102]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6893369328174755e-05, -6.156328069921768e-06, -0.0006713458737828322]",element_836.json,[]
837,"[0.002770411329345953, 0.01726590977264909]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.7978451973548203e-06, -8.401348349580169e-07, -0.0002714903552293397]",element_837.json,[]
838,"[0.027743929397870338, 0.017770926884681543]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.634979108708383e-05, -4.198714817009023e-06, -0.0015627171478189913]",element_838.json,[]
839,"[0.02674747999217562, 0.016776075174034618]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[1.701463369894106e-05, -4.246602932476785e-06, -0.00040964285540713347]",element_839.json,[]
840,"[0.017743922725722328, 0.01777075245483181]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6343466947811573e-05, -5.11655695794024e-06, -0.0015388167521214453]",element_840.json,[]
841,"[0.016747469960758734, 0.01677590190435491]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[1.7010927934865335e-05, -5.178006593977758e-06, -0.00039800620463469825]",element_841.json,[]
842,"[0.007743917826263254, 0.017770578663675575]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6338106810681798e-05, -6.032018416585204e-06, -0.0015239784531170277]",element_842.json,[]
843,"[0.006747462030774381, 0.016775728826362163]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[1.700645211708723e-05, -6.109650977010402e-06, -0.00038828912038840497]",element_843.json,[]
844,"[0.05774046939553591, 0.017763187265264876]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[1.0721766743162e-05, -1.6234627855706522e-06, -0.0006569171269974115]",element_844.json,[]
845,"[0.05674689458720874, 0.0167765480271668]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[1.3355842112127386e-05, -1.0683961097090843e-06, -0.0015975688526260292]",element_845.json,[]
846,"[0.0477414156303147, 0.01777140420619724]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.062802225929014e-05, -2.713120640252836e-06, -0.0010891407664003244]",element_846.json,[]
847,"[0.04674680991637906, 0.016776407596118256]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[1.3354044675025594e-05, -2.0262592382132026e-06, -0.0015082792092820942]",element_847.json,[]
848,"[0.037743943660422365, 0.017771100574292074]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6514215199664337e-05, -3.2996168543275193e-06, -0.0013455696467156574]",element_848.json,[]
849,"[0.03674749385900169, 0.01677625067588799]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[1.704120727106377e-05, -3.311725004206393e-06, -0.0003754243240575064]",element_849.json,[]
850,"[0.03179096376892592, 0.018255220250266848]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[2.4058211189205076e-06, -1.3014268591291751e-08, 0.0008319335104937832]",element_850.json,[]
851,"[0.022770272072142463, 0.01726591895384844]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.1399187665777812e-06, -1.1374313777785206e-06, -0.00039719641367369886]",element_851.json,[]
852,"[0.02179097340927148, 0.018255189676640513]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[2.3690390077739165e-06, -1.0154333861392607e-07, 0.0007246193299106998]",element_852.json,[]
853,"[0.012770290527979495, 0.017265898260422054]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.151649993895719e-06, -1.1442841740896e-06, -0.00040123558777340954]",element_853.json,[]
854,"[0.011790982833769373, 0.01825515911075493]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[2.330591353756534e-06, -1.9368340718314189e-07, 0.0006161332332063296]",element_854.json,[]
855,"[0.05821977870063412, 0.01825931998214832]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[9.981450954904098e-06, -2.153661319811204e-06, -0.000880584255224891]",element_855.json,[]
856,"[0.05724261030679253, 0.01727148678029441]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.1927228583607374e-05, -1.3854622005977941e-06, -0.0013130285091174552]",element_856.json,[]
857,"[0.04824043264875435, 0.018271268691561322]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.496620036123282e-06, -3.0690098587701378e-06, -0.0017721082371758414]",element_857.json,[]
858,"[0.04724242488260124, 0.017271344721266846]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.19843614295369e-05, -2.425234217201529e-06, -0.0012429237392180914]",element_858.json,[]
859,"[0.038243857271317856, 0.01827093267657998]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.534059603957911e-05, -3.093160720179173e-06, -0.002245880797558629]",element_859.json,[]
860,"[0.037243971621427396, 0.01727105966478772]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6958794280303207e-05, -3.3943303824514857e-06, -0.0006175659924300499]",element_860.json,[]
861,"[0.09723716552674114, 0.017269814746712273]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.298283602479416e-06, 1.915362622350434e-06, -0.0018962889202164429]",element_861.json,[]
862,"[0.08823600205284543, 0.0182696458487425]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[6.136042078100291e-06, 1.6240771879408427e-06, -0.0012458030674005166]",element_862.json,[]
863,"[0.08723713338635825, 0.01726980269407109]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.226488147971807e-06, 1.8036889469176108e-06, -0.001893310928646899]",element_863.json,[]
864,"[0.07823594362277098, 0.01826960218817686]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.753401450076105e-06, 1.568620057842998e-06, -0.0011856823991531428]",element_864.json,[]
865,"[0.07723706898999202, 0.017269786543294797]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[8.90075426394011e-06, 1.7571706984980398e-06, -0.0020023972985435826]",element_865.json,[]
866,"[0.06823588360363271, 0.018269556973349695]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.364529798694343e-06, 1.5123630462949152e-06, -0.001126202557885357]",element_866.json,[]
867,"[0.06723699897464049, 0.017269770164355196]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[8.574131871219512e-06, 1.7076522120869806e-06, -0.002117808953597939]",element_867.json,[]
868,"[0.08467564283062595, 0.015435039738835603]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.6877139515120818e-05, 1.2077970998492798e-06, -0.0005526614597033509]",element_868.json,[]
869,"[0.08534557097352634, 0.015434251164098155]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.600132013893839e-05, 1.3076298209287866e-06, -0.0011539133967070473]",element_869.json,[]
870,"[0.055346927086359306, 0.015434857210092877]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.7119141833796623e-05, -1.3524700800348267e-06, -0.0004586063948057372]",element_870.json,[]
871,"[0.04534692883640953, 0.01543469537260874]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.7108683449688817e-05, -2.2564426428312815e-06, -0.00047298780723250265]",element_871.json,[]
872,"[0.07467564468803548, 0.015434879507815654]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.6890149627966158e-05, 3.320157477808438e-07, -0.0006106713351642452]",element_872.json,[]
873,"[0.07534557348087734, 0.01543412837981902]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.603737639656946e-05, 6.001781110003747e-07, -0.001331633006585114]",element_873.json,[]
874,"[0.014675336972339935, 0.015433301998900202]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.6371919936558065e-05, -4.573614163364213e-06, -0.0004812193420801051]",element_874.json,[]
875,"[0.004675325041893255, 0.015433168608988338]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.63860859308419e-05, -5.434216750337295e-06, -0.00033703834019722874]",element_875.json,[]
876,"[0.005346691887501604, 0.015434066665807433]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.6905031864686513e-05, -5.941921434368111e-06, -0.00019614755095359544]",element_876.json,[]
877,"[0.02534672083888856, 0.015434391354616215]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.6901791074839718e-05, -4.093119007032983e-06, -0.00027608297403021724]",element_877.json,[]
878,"[0.015346704613491455, 0.015434230155302802]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.6903794087713876e-05, -5.018857454351078e-06, -0.000232538758151177]",element_878.json,[]
879,"[0.024675354174901565, 0.015433429341312017]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.635328132446003e-05, -3.7044902795586105e-06, -0.0006197799531357618]",element_879.json,[]
880,"[0.0346753746650058, 0.015433560531075134]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.6358160968288186e-05, -2.789216544703203e-06, -0.0007271122431787073]",element_880.json,[]
881,"[0.04467601737710419, 0.015434609691342445]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.7184591367841137e-05, -2.4371831763986426e-06, -0.000435559012102474]",element_881.json,[]
882,"[0.03534673934306119, 0.015434554516289481]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.6911147690190736e-05, -3.1525444979143444e-06, -0.00029847813449397566]",element_882.json,[]
883,"[0.05467601840654935, 0.015434777015726339]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.7186564520368573e-05, -1.5249586205992252e-06, -0.0004153285888490055]",element_883.json,[]
884,"[0.09534556439311265, 0.015434370503019549]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.5946446107510334e-05, 1.9853377186146292e-06, -0.000993943073632699]",element_884.json,[]
885,"[0.06467564537362329, 0.01543472263487059]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.6903743924991427e-05, -5.482834791895771e-07, -0.0006657950465210893]",element_885.json,[]
886,"[0.0946756398434361, 0.01543519858121469]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.685559496705215e-05, 2.0687707778525177e-06, -0.0004970642033957014]",element_886.json,[]
887,"[0.06534556997596626, 0.01543401280507543]",2.7087816000000002e-08,"[0, 4.783166549280001e-07, 0]","[0, 0, 0]",mortar,"[1.6079562283033417e-05, -1.1887519091291317e-07, -0.0015037411411443732]",element_887.json,[]
888,"[0.07159670076702192, 0.020629383895853514]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[5.724403711375889e-06, 2.487418769723562e-06, -0.007024809016951447]",element_888.json,[]
889,"[0.05840642051413897, 0.020625205638452788]",2.9499792e-08,"[0, 5.20907327136e-07, 0]","[0, 0, 0]",mortar,"[1.2349209968936904e-06, -1.3851932286369867e-07, -0.0016808971457911656]",element_889.json,[]
