id,center,mass,dl,ll,type,displacement,shape_file,contps
746,"[0.0783148854132118, 0.02021442627901949]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[6.095677377984491e-08, -1.0370303118370302e-08, -8.60773948246716e-05]",element_746.json,[]
747,"[0.0883141488829871, 0.02021363764983978]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-3.280881128341455e-08, 1.0117363702541961e-08, 4.6180552080802e-05]",element_747.json,[]
748,"[0.09638290951331097, 0.016783917111482142]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010451462570821183, 0.00012883773200442406, -0.001988420591920735]",element_748.json,[]
749,"[0.08638596883898181, 0.016629288654343037]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010476344768136625, 0.00010902814675579251, -0.0017081595014978065]",element_749.json,[]
750,"[0.0763855806881354, 0.016476638590950964]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010501559980698123, 8.949617136236688e-05, -0.0019664025036431262]",element_750.json,[]
751,"[0.05639287530709212, 0.01616443331321047]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010560738898222164, 5.0033085910742916e-05, -0.0019762283897536495]",element_751.json,[]
752,"[0.04639189942302351, 0.016008978731835943]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010594988606908576, 3.0263002693424122e-05, -0.0019753675363110568]",element_752.json,[]
753,"[0.03541500991207437, 0.016410269256141693]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00016228454251955592, 4.570439713870862e-05, 0.03107268195766314]",element_753.json,[]
754,"[0.06638631574137226, 0.01632215647443101]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010532757003249849, 6.974552675695953e-05, -0.0019567991732838998]",element_754.json,[]
755,"[0.03801207771299709, 0.015880149724792295]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010649256395807571, -3.441483337891534e-05, 0.05888306370504958]",element_755.json,[]
756,"[0.0483430694509415, 0.016336845959900807]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00015069125617439758, 7.715844733909493e-06, 0.0843822519483505]",element_756.json,[]
757,"[0.05869667177239202, 0.016530546548759472]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[-5.533240826206909e-06, 8.230541681457196e-05, -0.0019794323183318844]",element_757.json,[]
758,"[0.015926972385954502, 0.016787607148690167]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.973143188707921e-05, 7.605106322701167e-05, 0.1137718399206885]",element_758.json,[]
759,"[0.00845514460495897, 0.015299413361329223]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00018321069937271559, -5.291074389966989e-05, 0.21717162189035505]",element_759.json,[]
760,"[0.05887375035135986, 0.016208466642503215]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010550608262283672, 5.4919692810293056e-05, -0.0019794323203037967]",element_760.json,[]
761,"[0.04885657584229502, 0.016045554147310955]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010579141850463563, 3.5045058092834146e-05, -0.0021775585000312465]",element_761.json,[]
762,"[0.03845515418451926, 0.01564290981301821]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010670551336224958, -1.0504365667003675e-05, 0.10150816572320552]",element_762.json,[]
763,"[0.028270379225900612, 0.015600119293952575]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00012332263475423006, -2.8433902805063672e-05, 0.15910448611835676]",element_763.json,[]
764,"[0.018529697692088214, 0.015406569362178504]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00013530641878816414, -3.837601217381606e-05, 0.13328695678564706]",element_764.json,[]
765,"[0.015598096429438513, 0.01650266018326415]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[7.542753065106165e-05, 0.00012955745906718003, 0.11377183992069217]",element_765.json,[]
766,"[0.008300835979474362, 0.015497889657025771]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.0002437541747871134, -5.069948090773156e-05, 0.21717162188910702]",element_766.json,[]
767,"[0.005612623062811104, 0.016325256622330864]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00023396627155717012, 0.00010267985731250259, 0.08819662335189629]",element_767.json,[]
768,"[0.035786953210675126, 0.016774566043235448]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00015764459890614264, 2.5042058152539656e-06, 0.031072681957663068]",element_768.json,[]
769,"[0.046346035896525174, 0.016513190743725113]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.252468366334277e-05, 1.5392731098465233e-05, -0.025039120142067724]",element_769.json,[]
770,"[0.056368185994229415, 0.016617932828400638]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.596605432278318e-05, 4.1537573036286024e-05, -0.019912305638464436]",element_770.json,[]
771,"[0.005966098776069016, 0.016650035986875467]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0002500115193390628, 4.652424699102762e-05, 0.08819662335189618]",element_771.json,[]
772,"[0.018393424871856117, 0.015633808867061838]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00018947992277494076, -6.30805406218103e-05, 0.13328695678716782]",element_772.json,[]
773,"[0.025700635972216963, 0.01675494435281993]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0001176915603999622, 4.906522503001095e-05, 0.027264098299740826]",element_773.json,[]
774,"[0.027972209733916932, 0.015834121302452122]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00018116126865175017, -1.79793507552007e-05, 0.15910448611673586]",element_774.json,[]
775,"[0.025390783556355837, 0.016426129994589304]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00011780679463955097, 7.551598017566199e-05, 0.027264098300543233]",element_775.json,[]
776,"[0.06653331476965672, 0.01666297583194769]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010466065499534848, 7.003317433394403e-05, -0.001956799173283851]",element_776.json,[]
777,"[0.07653300796981667, 0.016817067229888724]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0001043461800790622, 8.978607273817025e-05, -0.0019664025036431]",element_777.json,[]
778,"[0.08653325470752088, 0.016970718343719757]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010410062731792475, 0.00010932786424186331, -0.002181633144803882]",element_778.json,[]
779,"[0.09652927382255153, 0.017123098035968957]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010384019137389123, 0.00012912876581048637, -0.001988420591920748]",element_779.json,[]
780,"[0.0686543458311039, 0.01677712423850453]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010417327498596096, 7.381880076712724e-05, -0.0011431355165573646]",element_780.json,[]
781,"[0.07866343205075868, 0.01691714773231115]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.0001032581013260125, 9.369659334497949e-05, -0.0018960350216230789]",element_781.json,[]
782,"[0.08868878596314765, 0.01705137473228558]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011396048118502039, 0.00010432973181365047, -0.018029203998409665]",element_782.json,[]
783,"[0.09865331415628437, 0.017208538527665105]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010497457525772993, 0.0001305139869025058, -0.0032470432222098293]",element_783.json,[]
784,"[0.0988324201234262, 0.016879115248428552]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010566521871767789, 0.00013061602723140293, 0.000596022195094494]",element_784.json,[]
785,"[0.0888779422049928, 0.016733579307419758]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001196880033679572, 0.00010775558741197663, -0.01806710061191311]",element_785.json,[]
786,"[0.07885788309941345, 0.016600612116510035]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010391576103215168, 9.425149592900755e-05, -0.00255600117454886]",element_786.json,[]
787,"[0.06885439522261337, 0.01646326680748262]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010400010420337848, 7.382299399595966e-05, -0.00352019141608691]",element_787.json,[]
788,"[0.0017424196849503337, 0.019256156687850762]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[-2.1418711011781813e-08, 4.835230541811749e-08, 6.103143352896017e-05]",element_788.json,[]
789,"[0.09875888320580319, 0.019522914725634652]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[8.277582912271881e-06, 4.944920044387712e-05, -0.06676937757548063]",element_789.json,[]
790,"[0.09981915191276514, 0.018522649406405748]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[6.522521223996844e-05, 0.00012609135448481395, -0.06863834424563527]",element_790.json,[]
791,"[0.09918276676102285, 0.017464519494519715]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010065713818642623, 0.0001293062965069489, 0.0005960221950943908]",element_791.json,[]
792,"[0.09537196919565194, 0.01775264948512619]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010260248864332993, 0.00012680365588764697, -0.0019435496343424164]",element_792.json,[]
793,"[0.09437674646489082, 0.018726272065432953]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010069661441668107, 0.00012479897527679627, -0.0020197660258488895]",element_793.json,[]
794,"[0.089320806104187, 0.01861249617462086]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-9.775003205689362e-07, 0.00010211867109933318, -0.10071295893738298]",element_794.json,[]
795,"[0.08922428723298263, 0.017371434754601307]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010252704180386014, 0.00010721327134440705, -0.038514746430036065]",element_795.json,[]
796,"[0.08537246211474739, 0.017598856139235557]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010279549291469376, 0.00010722833965623249, -0.0019344046200073317]",element_796.json,[]
797,"[0.0843773830431738, 0.018571882630607654]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010095521498023389, 0.00010513822405211739, -0.0020510919324772513]",element_797.json,[]
798,"[0.07947590050987252, 0.018474425765403316]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[4.9852704355359204e-05, 8.023013618904929e-05, -0.09747525708762438]",element_798.json,[]
799,"[0.0792222289191642, 0.01730330411611568]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010115955433123178, 8.960162898853192e-05, -0.0025560011745488485]",element_799.json,[]
800,"[0.07537383497740577, 0.017444097274077974]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010311892693008123, 8.746697861497263e-05, -0.001975609834395082]",element_800.json,[]
801,"[0.07437845900319748, 0.018417310225909412]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010118771773154525, 8.554885596340645e-05, -0.0019882007792995813]",element_801.json,[]
802,"[0.06955758501044608, 0.018417918726428426]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[6.0219758830642664e-05, 5.9089084882171316e-05, -0.083583820791515]",element_802.json,[]
803,"[0.06920864632752646, 0.017201460424273136]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010138541968668893, 6.96214302564369e-05, -0.00029800035518927494]",element_803.json,[]
804,"[0.06537404250824733, 0.017290638439342775]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010344029658506365, 6.770890839335608e-05, -0.0019570237103322587]",element_804.json,[]
805,"[0.06435750777907209, 0.018275723143663717]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010156971531209329, 6.559399914330383e-05, -0.0019575131421547126]",element_805.json,[]
806,"[0.05536693442598141, 0.017143182406391313]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010641152029941347, 5.610582058217703e-05, -0.03942746346099477]",element_806.json,[]
807,"[0.05421149294436726, 0.017985141382780883]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[8.548828127695281e-05, 3.399128672460406e-05, -0.034222060298313844]",element_807.json,[]
808,"[0.045364541669945746, 0.01698477603909123]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010644881766209791, 3.475511373182042e-05, -0.03617629192531387]",element_808.json,[]
809,"[0.04422593233101915, 0.01782383306755764]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[8.153989879062878e-05, 2.2905340422693143e-05, -0.02569697423445205]",element_809.json,[]
810,"[0.03278700775220454, 0.01725946244629001]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-3.1649072495217343e-07, -2.59338650433755e-06, 0.0006592640182205943]",element_810.json,[]
811,"[0.003332664242803097, 0.01677518743303371]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.7559875355132146e-06, -1.0104416787371563e-06, -0.010103928663134741]",element_811.json,[]
812,"[0.0022695373331833406, 0.01776001090543339]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[-4.5125235483756134e-08, 7.436101809959956e-08, 6.39142218133888e-06]",element_812.json,[]
813,"[0.095877597964689, 0.017261455187619675]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010350095286507617, 0.00012789187191246295, -0.0018362492151941857]",element_813.json,[]
814,"[0.09486330170758528, 0.018238175820809888]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010169410733605382, 0.00012574919503850648, -0.001892024966223563]",element_814.json,[]
815,"[0.08587859607617704, 0.017108376214654924]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010371039119107908, 0.00010816175262602807, -0.001810693841252448]",element_815.json,[]
816,"[0.08486385951912316, 0.018085470778589536]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010189325056847552, 0.00010622786071024587, -0.0018885474431887244]",element_816.json,[]
817,"[0.07588023118696141, 0.01695346872489346]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010410022396355171, 8.847465842475736e-05, -0.002007057063100974]",element_817.json,[]
818,"[0.07486506534395262, 0.0179304208319584]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010212564218914395, 8.645162147654056e-05, -0.0019241557631326596]",element_818.json,[]
819,"[0.06588106128376206, 0.016799640891078698]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010438949395376842, 6.876040486386856e-05, -0.001971024713229894]",element_819.json,[]
820,"[0.06486475149367822, 0.017784696913622992]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010245337669133823, 6.671948808368674e-05, -0.0019136795643188208]",element_820.json,[]
821,"[0.055862374629977826, 0.016619628104853696]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010473739343808312, 4.889480746103338e-05, -0.0018951225853045595]",element_821.json,[]
822,"[0.054802140860874864, 0.01756891740088044]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010042638487139551, 3.156850751127791e-05, -0.022845231779956416]",element_822.json,[]
823,"[0.0458623547228622, 0.01646462316860187]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010486162974774204, 2.9212732265326816e-05, -0.0017099174761491566]",element_823.json,[]
824,"[0.04484504022871523, 0.01739758000169463]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[9.962491147414503e-05, 1.683313844094163e-05, -0.028686959373084332]",element_824.json,[]
825,"[0.03332608847945701, 0.01676215869580782]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-2.796165029495812e-06, -1.491303947605892e-06, -0.0037132311235175703]",element_825.json,[]
826,"[0.032288421491205546, 0.01775062661868807]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[2.6580752368782686e-08, -2.463065902468002e-06, 0.0003550246290255074]",element_826.json,[]
827,"[0.029498371969047994, 0.01745852793847583]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-4.351603367786913e-05, 5.982207203637219e-05, 0.7075103265242745]",element_827.json,[]
828,"[0.028893753881109, 0.01643458238402246]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.911114279589365e-05, -8.91335080572491e-05, 0.4469769750752099]",element_828.json,[]
829,"[0.023318233872730288, 0.01675857410112419]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-5.953340026044907e-06, 3.814858768369265e-06, -0.00986558112384253]",element_829.json,[]
830,"[0.022286887546580713, 0.017754125073144996]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[-1.2696115116221727e-08, 3.742888430535904e-08, 1.1548848610374393e-05]",element_830.json,[]
831,"[0.019564507987402516, 0.017446169073189577]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-2.6301222810411784e-05, 2.1140429800439153e-06, 0.6373991191733133]",element_831.json,[]
832,"[0.01899623352007193, 0.0163939674710532]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-4.2838855554071035e-06, -0.00011701142086533588, 0.21904995054015225]",element_832.json,[]
833,"[0.013321028794445746, 0.016766901640400424]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-3.268660179668859e-06, 9.317778784009539e-07, 6.991389895560785e-05]",element_833.json,[]
834,"[0.012285970139012716, 0.01775413947716241]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[1.413225269241696e-08, -1.4653675339028025e-08, -1.7292587560735014e-05]",element_834.json,[]
